"Plot Title: flam.left"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247374, SEN S/N: 2247374, LBL: k)","Temp, °C (LGR S/N: 2247374, SEN S/N: 2247374, LBL: temp)","Host Connected (LGR S/N: 2247374)","Stopped (LGR S/N: 2247374)","End Of File (LGR S/N: 2247374)"
413,07/12/22 11:12:25 AM,78.30,32.021,,,
414,07/12/22 11:12:26 AM,77.32,32.021,,,
415,07/12/22 11:12:27 AM,77.65,32.047,,,
416,07/12/22 11:12:28 AM,78.30,32.047,,,
417,07/12/22 11:12:29 AM,78.95,32.047,,,
418,07/12/22 11:12:30 AM,79.28,32.047,,,
419,07/12/22 11:12:31 AM,79.60,32.047,,,
420,07/12/22 11:12:32 AM,79.60,32.047,,,
421,07/12/22 11:12:33 AM,79.60,32.047,,,
422,07/12/22 11:12:34 AM,79.93,32.047,,,
423,07/12/22 11:12:35 AM,79.60,32.047,,,
424,07/12/22 11:12:36 AM,79.28,32.047,,,
425,07/12/22 11:12:37 AM,79.28,32.073,,,
426,07/12/22 11:12:38 AM,79.28,32.047,,,
427,07/12/22 11:12:39 AM,79.93,32.073,,,
428,07/12/22 11:12:40 AM,80.25,32.047,,,
429,07/12/22 11:12:41 AM,80.58,32.073,,,
430,07/12/22 11:12:42 AM,81.23,32.073,,,
431,07/12/22 11:12:43 AM,81.56,32.073,,,
432,07/12/22 11:12:44 AM,82.21,32.098,,,
433,07/12/22 11:12:45 AM,82.53,32.073,,,
434,07/12/22 11:12:46 AM,83.19,32.098,,,
435,07/12/22 11:12:47 AM,83.84,32.098,,,
436,07/12/22 11:12:48 AM,85.14,32.098,,,
437,07/12/22 11:12:49 AM,85.47,32.098,,,
438,07/12/22 11:12:50 AM,86.12,32.098,,,
439,07/12/22 11:12:51 AM,85.47,32.098,,,
440,07/12/22 11:12:52 AM,84.16,32.124,,,
441,07/12/22 11:12:53 AM,82.86,32.124,,,
442,07/12/22 11:12:54 AM,82.86,32.124,,,
443,07/12/22 11:12:55 AM,83.51,32.124,,,
444,07/12/22 11:12:56 AM,84.16,32.124,,,
445,07/12/22 11:12:57 AM,84.82,32.124,,,
446,07/12/22 11:12:58 AM,84.16,32.124,,,
447,07/12/22 11:12:59 AM,84.49,32.150,,,
448,07/12/22 11:13:00 AM,85.80,32.150,,,
449,07/12/22 11:13:01 AM,86.45,32.150,,,
450,07/12/22 11:13:02 AM,88.41,32.175,,,
451,07/12/22 11:13:03 AM,89.06,32.150,,,
452,07/12/22 11:13:04 AM,88.73,32.175,,,
453,07/12/22 11:13:05 AM,89.06,32.175,,,
454,07/12/22 11:13:06 AM,89.71,32.175,,,
455,07/12/22 11:13:07 AM,89.71,32.175,,,
456,07/12/22 11:13:08 AM,90.04,32.175,,,
457,07/12/22 11:13:09 AM,90.04,32.175,,,
458,07/12/22 11:13:10 AM,90.36,32.201,,,
459,07/12/22 11:13:11 AM,91.02,32.201,,,
460,07/12/22 11:13:12 AM,92.00,32.201,,,
461,07/12/22 11:13:13 AM,93.31,32.201,,,
462,07/12/22 11:13:14 AM,93.63,32.227,,,
463,07/12/22 11:13:15 AM,93.63,32.227,,,
464,07/12/22 11:13:16 AM,93.63,32.227,,,
465,07/12/22 11:13:17 AM,93.63,32.227,,,
466,07/12/22 11:13:18 AM,94.94,32.227,,,
467,07/12/22 11:13:19 AM,95.92,32.253,,,
468,07/12/22 11:13:20 AM,96.58,32.253,,,
469,07/12/22 11:13:21 AM,97.23,32.253,,,
470,07/12/22 11:13:22 AM,97.23,32.253,,,
471,07/12/22 11:13:23 AM,97.23,32.278,,,
472,07/12/22 11:13:24 AM,98.21,32.278,,,
473,07/12/22 11:13:25 AM,99.20,32.253,,,
474,07/12/22 11:13:26 AM,100.84,32.278,,,
475,07/12/22 11:13:27 AM,101.49,32.278,,,
476,07/12/22 11:13:28 AM,101.82,32.304,,,
